IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,M,2,0,226197,2020-03-12T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,M,2,0,226198,2020-03-13T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,M,9,0,226199,2020-03-15T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,M,1,0,226200,2020-03-16T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,M,2,0,226201,2020-03-17T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,M,1,0,226202,2020-03-18T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,M,2,0,226203,2020-03-19T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,M,3,0,226204,2020-03-20T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,M,1,0,226205,2020-03-21T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,M,1,0,226206,2020-03-24T00:00:00.000Z,07135,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,W,5,0,226207,2020-03-15T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,W,1,0,226208,2020-03-16T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,W,2,0,226209,2020-03-17T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,W,1,0,226210,2020-03-19T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,W,1,0,226211,2020-03-20T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,W,1,0,226212,2020-03-21T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A35-A59,W,4,0,226213,2020-03-24T00:00:00.000Z,07135,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Cochem-Zell,A60-A79,M,1,0,226214,2020-03-15T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Cochem-Zell,A60-A79,M,2,0,226215,2020-03-17T00:00:00.000Z,07135,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A00-A04,W,1,0,226216,2020-03-15T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A00-A04,W,1,0,226217,2020-03-17T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,M,1,0,226218,2020-03-10T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,M,1,0,226219,2020-03-13T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,M,1,0,226220,2020-03-15T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,M,1,0,226221,2020-03-16T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,M,2,0,226222,2020-03-18T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,M,2,0,226223,2020-03-19T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,M,1,0,226224,2020-03-20T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,M,1,0,226225,2020-03-23T00:00:00.000Z,07137,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,W,1,0,226226,2020-03-12T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,W,2,0,226227,2020-03-17T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,W,1,0,226228,2020-03-18T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,W,1,0,226229,2020-03-19T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,W,1,0,226230,2020-03-20T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,W,3,0,226231,2020-03-21T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A15-A34,W,2,0,226232,2020-03-22T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,M,1,0,226233,2020-03-09T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,M,1,0,226234,2020-03-11T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,M,1,0,226235,2020-03-12T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,M,3,0,226236,2020-03-13T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,M,8,0,226237,2020-03-15T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,M,5,0,226238,2020-03-16T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,M,7,0,226239,2020-03-17T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,M,7,0,226240,2020-03-18T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,M,2,0,226241,2020-03-19T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,M,1,0,226242,2020-03-20T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,M,6,0,226243,2020-03-21T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,M,1,0,226244,2020-03-22T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,M,3,0,226245,2020-03-23T00:00:00.000Z,07137,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,W,1,0,226246,2020-03-10T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,W,1,0,226247,2020-03-13T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,W,3,0,226248,2020-03-15T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,W,9,0,226249,2020-03-16T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,W,2,0,226250,2020-03-17T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,W,5,0,226251,2020-03-18T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,W,4,0,226252,2020-03-19T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,W,1,0,226253,2020-03-20T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,W,2,0,226254,2020-03-21T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,W,4,0,226255,2020-03-22T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A35-A59,W,4,0,226256,2020-03-23T00:00:00.000Z,07137,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,M,1,0,226257,2020-03-12T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,M,5,0,226258,2020-03-15T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,M,2,0,226259,2020-03-16T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,M,3,0,226260,2020-03-17T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,M,5,0,226261,2020-03-18T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,M,1,0,226262,2020-03-19T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,M,1,0,226263,2020-03-21T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,M,4,0,226264,2020-03-22T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,M,1,0,226265,2020-03-23T00:00:00.000Z,07137,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,W,2,0,226266,2020-03-14T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,W,8,0,226267,2020-03-15T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,W,2,0,226268,2020-03-16T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,W,5,0,226269,2020-03-17T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,W,1,0,226270,2020-03-18T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,W,2,0,226271,2020-03-19T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A60-A79,W,1,0,226272,2020-03-22T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A80+,M,1,0,226273,2020-03-15T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A80+,M,1,0,226274,2020-03-21T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A80+,M,1,0,226275,2020-03-22T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A80+,W,1,0,226276,2020-03-12T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A80+,W,1,1,226277,2020-03-15T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A80+,W,1,0,226278,2020-03-16T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A80+,W,2,0,226279,2020-03-17T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,A80+,W,1,0,226280,2020-03-22T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Mayen-Koblenz,unbekannt,M,1,0,226281,2020-03-22T00:00:00.000Z,07137,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A05-A14,M,1,0,226282,2020-03-15T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A05-A14,unbekannt,1,0,226283,2020-03-19T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,M,1,0,226284,2020-03-13T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,M,2,0,226285,2020-03-15T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,M,2,0,226286,2020-03-16T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,M,1,0,226287,2020-03-17T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,M,1,0,226288,2020-03-18T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,M,1,0,226289,2020-03-19T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,M,1,0,226290,2020-03-20T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,M,3,0,226291,2020-03-22T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,M,1,0,226292,2020-03-23T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,unbekannt,1,0,226293,2020-03-19T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,W,1,0,226294,2020-03-13T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,W,1,0,226295,2020-03-15T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,W,1,0,226296,2020-03-22T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,W,2,0,226297,2020-03-23T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A15-A34,W,1,0,226298,2020-03-24T00:00:00.000Z,07138,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,M,2,0,226299,2020-03-12T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,M,1,0,226300,2020-03-13T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,M,3,0,226301,2020-03-15T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,M,3,0,226302,2020-03-17T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,M,1,0,226303,2020-03-18T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,M,3,0,226304,2020-03-19T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,M,3,0,226305,2020-03-20T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,M,4,0,226306,2020-03-22T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,M,1,0,226307,2020-03-23T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,M,1,0,226308,2020-03-24T00:00:00.000Z,07138,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,unbekannt,1,0,226309,2020-03-15T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,unbekannt,1,0,226310,2020-03-19T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,W,1,0,226311,2020-03-09T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,W,2,0,226312,2020-03-13T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,W,2,0,226313,2020-03-15T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,W,1,0,226314,2020-03-16T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,W,3,0,226315,2020-03-17T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,W,2,0,226316,2020-03-22T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,W,3,0,226317,2020-03-23T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A35-A59,W,3,0,226318,2020-03-24T00:00:00.000Z,07138,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Neuwied,A60-A79,M,1,0,226319,2020-03-09T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A60-A79,M,1,0,226320,2020-03-16T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A60-A79,M,1,0,226321,2020-03-17T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A60-A79,M,3,0,226322,2020-03-19T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A60-A79,M,1,0,226323,2020-03-20T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A60-A79,M,1,0,226324,2020-03-22T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A60-A79,W,1,0,226325,2020-03-10T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A60-A79,W,2,0,226326,2020-03-16T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A60-A79,W,1,0,226327,2020-03-17T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A60-A79,W,1,0,226328,2020-03-20T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A60-A79,W,1,0,226329,2020-03-23T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A80+,M,1,1,226330,2020-03-22T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A80+,W,1,0,226331,2020-03-19T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,A80+,W,1,0,226332,2020-03-20T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,unbekannt,M,1,0,226333,2020-03-13T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,unbekannt,M,1,0,226334,2020-03-20T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,unbekannt,M,2,0,226335,2020-03-22T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Neuwied,unbekannt,W,1,0,226336,2020-03-19T00:00:00.000Z,07138,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A05-A14,M,1,0,226337,2020-03-22T00:00:00.000Z,07140,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A05-A14,M,1,0,226338,2020-03-23T00:00:00.000Z,07140,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A05-A14,W,1,0,226339,2020-03-22T00:00:00.000Z,07140,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A15-A34,M,1,0,226340,2020-03-10T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A15-A34,M,1,0,226341,2020-03-14T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A15-A34,M,1,0,226342,2020-03-14T00:00:00.000Z,07140,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A15-A34,M,1,0,226343,2020-03-18T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A15-A34,M,1,0,226344,2020-03-19T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A15-A34,M,1,0,226345,2020-03-20T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A15-A34,M,3,0,226346,2020-03-22T00:00:00.000Z,07140,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A15-A34,W,1,0,226347,2020-03-14T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A15-A34,W,2,0,226348,2020-03-14T00:00:00.000Z,07140,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A15-A34,W,1,0,226349,2020-03-19T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A15-A34,W,3,0,226350,2020-03-20T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,M,1,0,226351,2020-03-12T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,M,1,0,226352,2020-03-13T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,M,1,0,226353,2020-03-14T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,M,2,0,226354,2020-03-14T00:00:00.000Z,07140,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,M,5,0,226355,2020-03-15T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,M,3,0,226356,2020-03-17T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,M,2,0,226357,2020-03-18T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,M,2,0,226358,2020-03-20T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,M,1,0,226359,2020-03-21T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,M,6,0,226360,2020-03-22T00:00:00.000Z,07140,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,M,2,0,226361,2020-03-23T00:00:00.000Z,07140,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,W,1,0,226362,2020-03-10T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,W,1,0,226363,2020-03-12T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,W,2,0,226364,2020-03-14T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,W,1,0,226365,2020-03-14T00:00:00.000Z,07140,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,W,1,0,226366,2020-03-15T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,W,3,0,226367,2020-03-16T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,W,3,0,226368,2020-03-17T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,W,2,0,226369,2020-03-18T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,W,2,0,226370,2020-03-20T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,W,1,0,226371,2020-03-20T00:00:00.000Z,07140,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,W,1,0,226372,2020-03-22T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A35-A59,W,1,0,226373,2020-03-23T00:00:00.000Z,07140,25.03.2020 00:00,1,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A60-A79,M,1,0,226374,2020-03-11T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A60-A79,M,1,0,226375,2020-03-12T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A60-A79,M,1,0,226376,2020-03-14T00:00:00.000Z,07140,25.03.2020 00:00,0,0
7,Rheinland-Pfalz,LK Rhein-Hunsrück-Kreis,A60-A79,M,1,0,226377,2020-03-14T00:00:00.000Z,07140,25.03.2020 00:00,1,0
