IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
8,Baden-Württemberg,LK Tübingen,A80+,M,1,0,331251,2020-03-19T00:00:00.000Z,08416,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Tübingen,A80+,M,2,0,331252,2020-03-21T00:00:00.000Z,08416,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Tübingen,A80+,M,1,0,331253,2020-03-22T00:00:00.000Z,08416,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Tübingen,A80+,M,1,0,331254,2020-03-23T00:00:00.000Z,08416,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Tübingen,A80+,W,2,0,331255,2020-03-18T00:00:00.000Z,08416,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Tübingen,A80+,W,1,0,331256,2020-03-19T00:00:00.000Z,08416,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Tübingen,A80+,W,1,0,331257,2020-03-20T00:00:00.000Z,08416,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Tübingen,A80+,W,1,0,331258,2020-03-22T00:00:00.000Z,08416,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Tübingen,A80+,W,4,0,331259,2020-03-23T00:00:00.000Z,08416,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Zollernalbkreis,A05-A14,M,1,0,331260,2020-03-21T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A05-A14,M,1,0,331261,2020-03-22T00:00:00.000Z,08417,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Zollernalbkreis,A05-A14,M,1,0,331262,2020-03-23T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A05-A14,W,1,0,331263,2020-03-22T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A05-A14,W,1,0,331264,2020-03-23T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A05-A14,W,1,0,331265,2020-03-23T00:00:00.000Z,08417,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,M,2,0,331266,2020-03-04T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,M,1,0,331267,2020-03-09T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,M,1,0,331268,2020-03-14T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,M,1,0,331269,2020-03-17T00:00:00.000Z,08417,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,M,1,0,331270,2020-03-19T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,M,1,0,331271,2020-03-20T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,M,1,0,331272,2020-03-21T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,M,2,0,331273,2020-03-22T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,M,3,0,331274,2020-03-23T00:00:00.000Z,08417,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,W,1,0,331275,2020-03-03T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,W,2,0,331276,2020-03-04T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,W,2,0,331277,2020-03-17T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,W,1,0,331278,2020-03-20T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,W,2,0,331279,2020-03-21T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,W,1,0,331280,2020-03-22T00:00:00.000Z,08417,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Zollernalbkreis,A15-A34,W,5,0,331281,2020-03-23T00:00:00.000Z,08417,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,1,0,331282,2020-03-03T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,2,0,331283,2020-03-04T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,1,0,331284,2020-03-09T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,1,0,331285,2020-03-10T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,1,0,331286,2020-03-15T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,2,0,331287,2020-03-16T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,5,0,331288,2020-03-17T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,1,0,331289,2020-03-18T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,2,0,331290,2020-03-19T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,1,0,331291,2020-03-20T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,2,0,331292,2020-03-21T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,5,0,331293,2020-03-22T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,M,11,0,331294,2020-03-23T00:00:00.000Z,08417,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,331295,2020-03-04T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,331296,2020-03-05T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,331297,2020-03-10T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,331298,2020-03-11T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,4,0,331299,2020-03-13T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,331300,2020-03-14T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,3,0,331301,2020-03-16T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,4,0,331302,2020-03-17T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,3,0,331303,2020-03-18T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,3,0,331304,2020-03-19T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,331305,2020-03-20T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,5,0,331306,2020-03-21T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,331307,2020-03-22T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,331308,2020-03-22T00:00:00.000Z,08417,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,1,0,331309,2020-03-23T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A35-A59,W,8,0,331310,2020-03-23T00:00:00.000Z,08417,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,0,331311,2020-03-02T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,0,331312,2020-03-04T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,0,331313,2020-03-05T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,3,0,331314,2020-03-10T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,2,0,331315,2020-03-13T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,0,331316,2020-03-16T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,2,0,331317,2020-03-17T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,0,331318,2020-03-18T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,2,0,331319,2020-03-19T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,1,0,331320,2020-03-21T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,3,0,331321,2020-03-22T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,M,5,0,331322,2020-03-23T00:00:00.000Z,08417,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,1,0,331323,2020-03-04T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,1,0,331324,2020-03-10T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,2,0,331325,2020-03-13T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,1,0,331326,2020-03-14T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,2,0,331327,2020-03-17T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,1,0,331328,2020-03-18T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,3,0,331329,2020-03-19T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,3,0,331330,2020-03-21T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,1,0,331331,2020-03-22T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A60-A79,W,3,0,331332,2020-03-23T00:00:00.000Z,08417,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Zollernalbkreis,A80+,M,1,0,331333,2020-03-22T00:00:00.000Z,08417,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Zollernalbkreis,A80+,W,1,0,331334,2020-03-20T00:00:00.000Z,08417,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Zollernalbkreis,A80+,W,1,0,331335,2020-03-23T00:00:00.000Z,08417,26.03.2020 00:00,1,0
8,Baden-Württemberg,SK Ulm,A00-A04,W,1,0,331336,2020-03-19T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A05-A14,M,1,0,331337,2020-03-03T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A05-A14,M,1,0,331338,2020-03-18T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A05-A14,M,1,0,331339,2020-03-21T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A05-A14,W,1,0,331340,2020-03-22T00:00:00.000Z,08421,26.03.2020 00:00,1,0
8,Baden-Württemberg,SK Ulm,A15-A34,M,1,0,331341,2020-03-13T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A15-A34,M,2,0,331342,2020-03-19T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A15-A34,M,1,0,331343,2020-03-20T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A15-A34,W,1,0,331344,2020-03-08T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A15-A34,W,1,0,331345,2020-03-12T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A15-A34,W,1,0,331346,2020-03-13T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A15-A34,W,1,0,331347,2020-03-14T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A15-A34,W,2,0,331348,2020-03-17T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A15-A34,W,1,0,331349,2020-03-20T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A15-A34,W,1,0,331350,2020-03-21T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,M,1,0,331351,2020-03-04T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,M,1,0,331352,2020-03-11T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,M,2,0,331353,2020-03-14T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,M,5,0,331354,2020-03-17T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,M,2,0,331355,2020-03-18T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,M,2,0,331356,2020-03-19T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,M,3,0,331357,2020-03-20T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,M,4,0,331358,2020-03-21T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,M,1,0,331359,2020-03-22T00:00:00.000Z,08421,26.03.2020 00:00,1,0
8,Baden-Württemberg,SK Ulm,A35-A59,M,1,0,331360,2020-03-23T00:00:00.000Z,08421,26.03.2020 00:00,1,0
8,Baden-Württemberg,SK Ulm,A35-A59,W,1,0,331361,2020-03-03T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,W,1,0,331362,2020-03-13T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,W,1,0,331363,2020-03-18T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,W,2,0,331364,2020-03-19T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,W,3,0,331365,2020-03-20T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,W,2,0,331366,2020-03-21T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A35-A59,W,1,0,331367,2020-03-22T00:00:00.000Z,08421,26.03.2020 00:00,1,0
8,Baden-Württemberg,SK Ulm,A60-A79,M,1,0,331368,2020-03-10T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A60-A79,M,1,0,331369,2020-03-19T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A60-A79,W,3,0,331370,2020-03-18T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A60-A79,W,1,0,331371,2020-03-19T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A60-A79,W,1,0,331372,2020-03-21T00:00:00.000Z,08421,26.03.2020 00:00,0,0
8,Baden-Württemberg,SK Ulm,A60-A79,W,1,0,331373,2020-03-22T00:00:00.000Z,08421,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A05-A14,W,1,0,331374,2020-03-17T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,M,1,0,331375,2020-03-04T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,M,3,0,331376,2020-03-20T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,331377,2020-03-14T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,331378,2020-03-15T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,331379,2020-03-16T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,331380,2020-03-18T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,331381,2020-03-19T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,331382,2020-03-20T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,331383,2020-03-21T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A15-A34,W,1,0,331384,2020-03-23T00:00:00.000Z,08425,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,2,0,331385,2020-03-04T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,1,0,331386,2020-03-07T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,1,0,331387,2020-03-10T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,1,0,331388,2020-03-11T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,1,0,331389,2020-03-13T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,1,0,331390,2020-03-14T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,1,0,331391,2020-03-15T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,4,0,331392,2020-03-17T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,3,0,331393,2020-03-19T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,3,0,331394,2020-03-20T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,6,0,331395,2020-03-21T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,M,1,0,331396,2020-03-23T00:00:00.000Z,08425,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,1,0,331397,2020-03-11T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,2,0,331398,2020-03-13T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,2,0,331399,2020-03-14T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,3,0,331400,2020-03-17T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,2,0,331401,2020-03-18T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,3,0,331402,2020-03-19T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,4,0,331403,2020-03-20T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A35-A59,W,1,0,331404,2020-03-22T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,M,2,0,331405,2020-03-19T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,M,1,0,331406,2020-03-23T00:00:00.000Z,08425,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,W,1,0,331407,2020-03-17T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,W,1,0,331408,2020-03-19T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,W,1,0,331409,2020-03-20T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A60-A79,W,1,0,331410,2020-03-21T00:00:00.000Z,08425,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Alb-Donau-Kreis,A80+,W,1,0,331411,2020-03-22T00:00:00.000Z,08425,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Biberach,A00-A04,M,1,0,331412,2020-03-22T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A05-A14,unbekannt,1,0,331413,2020-03-18T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A05-A14,W,1,0,331414,2020-03-16T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A05-A14,W,1,0,331415,2020-03-24T00:00:00.000Z,08426,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Biberach,A15-A34,M,2,0,331416,2020-03-16T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A15-A34,M,8,0,331417,2020-03-18T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A15-A34,M,2,0,331418,2020-03-19T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A15-A34,M,1,0,331419,2020-03-22T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A15-A34,M,1,0,331420,2020-03-24T00:00:00.000Z,08426,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Biberach,A15-A34,unbekannt,4,0,331421,2020-03-18T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A15-A34,W,3,0,331422,2020-03-17T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A15-A34,W,4,0,331423,2020-03-18T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A15-A34,W,2,0,331424,2020-03-19T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A15-A34,W,3,0,331425,2020-03-22T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A15-A34,W,1,0,331426,2020-03-24T00:00:00.000Z,08426,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Biberach,A35-A59,M,2,0,331427,2020-03-06T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A35-A59,M,1,0,331428,2020-03-11T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A35-A59,M,1,0,331429,2020-03-12T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A35-A59,M,2,0,331430,2020-03-16T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A35-A59,M,3,0,331431,2020-03-17T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A35-A59,M,2,0,331432,2020-03-18T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A35-A59,M,3,0,331433,2020-03-19T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A35-A59,M,1,0,331434,2020-03-20T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A35-A59,M,7,0,331435,2020-03-22T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A35-A59,M,2,0,331436,2020-03-24T00:00:00.000Z,08426,26.03.2020 00:00,1,0
8,Baden-Württemberg,LK Biberach,A35-A59,W,1,0,331437,2020-03-07T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A35-A59,W,1,0,331438,2020-03-16T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A35-A59,W,1,0,331439,2020-03-17T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A35-A59,W,2,0,331440,2020-03-18T00:00:00.000Z,08426,26.03.2020 00:00,0,0
8,Baden-Württemberg,LK Biberach,A35-A59,W,1,0,331441,2020-03-19T00:00:00.000Z,08426,26.03.2020 00:00,0,0
