IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
11,Berlin,SK Berlin Reinickendorf,A15-A34,M,5,0,219298,2020-03-23T00:00:00.000Z,11012,24.03.2020 00:00,1,0
11,Berlin,SK Berlin Reinickendorf,A15-A34,W,1,0,219299,2020-03-12T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A15-A34,W,1,0,219300,2020-03-13T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A15-A34,W,1,0,219301,2020-03-16T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A15-A34,W,1,0,219302,2020-03-17T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A15-A34,W,1,0,219303,2020-03-18T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A15-A34,W,1,0,219304,2020-03-19T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A15-A34,W,1,0,219305,2020-03-20T00:00:00.000Z,11012,24.03.2020 00:00,1,0
11,Berlin,SK Berlin Reinickendorf,A15-A34,W,4,0,219306,2020-03-23T00:00:00.000Z,11012,24.03.2020 00:00,1,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,M,1,0,219307,2020-03-05T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,M,1,0,219308,2020-03-11T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,M,3,0,219309,2020-03-12T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,M,1,0,219310,2020-03-13T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,M,2,0,219311,2020-03-16T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,M,1,0,219312,2020-03-17T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,M,3,0,219313,2020-03-18T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,M,5,0,219314,2020-03-19T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,M,1,0,219315,2020-03-20T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,M,2,0,219316,2020-03-23T00:00:00.000Z,11012,24.03.2020 00:00,1,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,W,1,0,219317,2020-03-05T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,W,1,0,219318,2020-03-16T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,W,1,0,219319,2020-03-17T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,W,3,0,219320,2020-03-18T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,W,1,0,219321,2020-03-19T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,W,2,0,219322,2020-03-20T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A35-A59,W,2,0,219323,2020-03-23T00:00:00.000Z,11012,24.03.2020 00:00,1,0
11,Berlin,SK Berlin Reinickendorf,A60-A79,M,1,0,219324,2020-03-14T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A60-A79,M,1,0,219325,2020-03-16T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A60-A79,M,2,0,219326,2020-03-23T00:00:00.000Z,11012,24.03.2020 00:00,1,0
11,Berlin,SK Berlin Reinickendorf,A60-A79,W,1,0,219327,2020-03-16T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A60-A79,W,1,0,219328,2020-03-23T00:00:00.000Z,11012,24.03.2020 00:00,1,0
11,Berlin,SK Berlin Reinickendorf,A80+,M,1,1,219329,2020-03-19T00:00:00.000Z,11012,24.03.2020 00:00,0,0
11,Berlin,SK Berlin Reinickendorf,A80+,M,3,0,219330,2020-03-23T00:00:00.000Z,11012,24.03.2020 00:00,1,0
11,Berlin,SK Berlin Reinickendorf,A80+,W,1,0,219331,2020-03-23T00:00:00.000Z,11012,24.03.2020 00:00,1,0
12,Brandenburg,SK Brandenburg a.d.Havel,A15-A34,M,2,0,219332,2020-03-15T00:00:00.000Z,12051,24.03.2020 00:00,0,0
12,Brandenburg,SK Brandenburg a.d.Havel,A35-A59,M,1,0,219333,2020-03-17T00:00:00.000Z,12051,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A00-A04,M,1,0,219334,2020-03-13T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A15-A34,M,2,0,219335,2020-03-11T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A15-A34,M,1,0,219336,2020-03-19T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A15-A34,W,1,0,219337,2020-03-12T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A15-A34,W,2,0,219338,2020-03-22T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A35-A59,M,2,0,219339,2020-03-12T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A35-A59,M,1,0,219340,2020-03-13T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A35-A59,M,1,0,219341,2020-03-17T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A35-A59,M,1,0,219342,2020-03-19T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A35-A59,M,1,0,219343,2020-03-22T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A35-A59,W,1,0,219344,2020-03-12T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A35-A59,W,1,0,219345,2020-03-13T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A35-A59,W,1,0,219346,2020-03-14T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A35-A59,W,1,0,219347,2020-03-22T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A60-A79,M,1,0,219348,2020-03-12T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A60-A79,M,1,0,219349,2020-03-13T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A60-A79,M,2,0,219350,2020-03-16T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A60-A79,M,1,0,219351,2020-03-19T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A60-A79,W,1,0,219352,2020-03-11T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Cottbus,A60-A79,W,1,0,219353,2020-03-16T00:00:00.000Z,12052,24.03.2020 00:00,0,0
12,Brandenburg,SK Frankfurt (Oder),A15-A34,M,1,0,219354,2020-03-19T00:00:00.000Z,12053,24.03.2020 00:00,0,0
12,Brandenburg,SK Frankfurt (Oder),A35-A59,M,1,0,219355,2020-03-18T00:00:00.000Z,12053,24.03.2020 00:00,0,0
12,Brandenburg,SK Frankfurt (Oder),A35-A59,W,1,0,219356,2020-03-17T00:00:00.000Z,12053,24.03.2020 00:00,0,0
12,Brandenburg,SK Frankfurt (Oder),A60-A79,M,1,0,219357,2020-03-21T00:00:00.000Z,12053,24.03.2020 00:00,0,0
12,Brandenburg,SK Frankfurt (Oder),A60-A79,W,1,0,219358,2020-03-21T00:00:00.000Z,12053,24.03.2020 00:00,0,0
12,Brandenburg,SK Potsdam,A15-A34,M,2,0,219359,2020-03-17T00:00:00.000Z,12054,24.03.2020 00:00,0,0
12,Brandenburg,SK Potsdam,A15-A34,M,1,0,219360,2020-03-18T00:00:00.000Z,12054,24.03.2020 00:00,0,0
12,Brandenburg,SK Potsdam,A15-A34,M,3,0,219361,2020-03-19T00:00:00.000Z,12054,24.03.2020 00:00,0,0
12,Brandenburg,SK Potsdam,A15-A34,W,1,0,219362,2020-03-19T00:00:00.000Z,12054,24.03.2020 00:00,0,0
12,Brandenburg,SK Potsdam,A35-A59,M,5,0,219363,2020-03-17T00:00:00.000Z,12054,24.03.2020 00:00,0,0
12,Brandenburg,SK Potsdam,A35-A59,M,1,0,219364,2020-03-18T00:00:00.000Z,12054,24.03.2020 00:00,0,0
12,Brandenburg,SK Potsdam,A35-A59,M,2,0,219365,2020-03-19T00:00:00.000Z,12054,24.03.2020 00:00,0,0
12,Brandenburg,SK Potsdam,A35-A59,W,1,0,219366,2020-03-17T00:00:00.000Z,12054,24.03.2020 00:00,0,0
12,Brandenburg,SK Potsdam,A35-A59,W,2,0,219367,2020-03-19T00:00:00.000Z,12054,24.03.2020 00:00,0,0
12,Brandenburg,SK Potsdam,A60-A79,M,1,0,219368,2020-03-17T00:00:00.000Z,12054,24.03.2020 00:00,0,0
12,Brandenburg,SK Potsdam,A60-A79,M,1,0,219369,2020-03-18T00:00:00.000Z,12054,24.03.2020 00:00,0,0
12,Brandenburg,SK Potsdam,A60-A79,M,1,0,219370,2020-03-19T00:00:00.000Z,12054,24.03.2020 00:00,0,0
12,Brandenburg,SK Potsdam,A60-A79,W,1,0,219371,2020-03-17T00:00:00.000Z,12054,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A15-A34,W,2,0,219372,2020-03-15T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A15-A34,W,1,0,219373,2020-03-17T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A15-A34,W,3,0,219374,2020-03-20T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,M,1,0,219375,2020-03-10T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,M,1,0,219376,2020-03-11T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,M,1,0,219377,2020-03-12T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,M,1,0,219378,2020-03-13T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,M,1,0,219379,2020-03-15T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,M,1,0,219380,2020-03-16T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,M,2,0,219381,2020-03-17T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,M,3,0,219382,2020-03-19T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,M,1,0,219383,2020-03-20T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,M,1,0,219384,2020-03-22T00:00:00.000Z,12060,24.03.2020 00:00,1,0
12,Brandenburg,LK Barnim,A35-A59,W,1,0,219385,2020-03-11T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,W,1,0,219386,2020-03-12T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,W,1,0,219387,2020-03-13T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,W,1,0,219388,2020-03-15T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,W,1,0,219389,2020-03-17T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,W,1,0,219390,2020-03-18T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,W,3,0,219391,2020-03-19T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,W,1,0,219392,2020-03-20T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,W,1,0,219393,2020-03-21T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A35-A59,W,1,0,219394,2020-03-22T00:00:00.000Z,12060,24.03.2020 00:00,1,0
12,Brandenburg,LK Barnim,A60-A79,M,1,0,219395,2020-03-12T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A60-A79,M,1,0,219396,2020-03-16T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A60-A79,W,1,0,219397,2020-03-10T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A60-A79,W,1,0,219398,2020-03-15T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A60-A79,W,2,0,219399,2020-03-16T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A60-A79,W,1,0,219400,2020-03-18T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A60-A79,W,1,0,219401,2020-03-19T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Barnim,A60-A79,W,1,0,219402,2020-03-20T00:00:00.000Z,12060,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A15-A34,M,1,0,219403,2020-03-16T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A15-A34,M,1,0,219404,2020-03-20T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A15-A34,W,1,0,219405,2020-03-14T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A15-A34,W,1,0,219406,2020-03-20T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,1,0,219407,2020-03-12T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,1,0,219408,2020-03-13T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,1,0,219409,2020-03-14T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,2,0,219410,2020-03-16T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,1,0,219411,2020-03-17T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A35-A59,W,1,0,219412,2020-03-16T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A35-A59,W,1,0,219413,2020-03-17T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A35-A59,W,1,0,219414,2020-03-19T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A35-A59,W,1,0,219415,2020-03-20T00:00:00.000Z,12061,24.03.2020 00:00,1,0
12,Brandenburg,LK Dahme-Spreewald,A35-A59,W,1,0,219416,2020-03-21T00:00:00.000Z,12061,24.03.2020 00:00,1,0
12,Brandenburg,LK Dahme-Spreewald,A60-A79,M,1,0,219417,2020-03-15T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A60-A79,M,1,0,219418,2020-03-19T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Dahme-Spreewald,A60-A79,W,1,0,219419,2020-03-15T00:00:00.000Z,12061,24.03.2020 00:00,0,0
12,Brandenburg,LK Elbe-Elster,A15-A34,M,1,0,219420,2020-03-09T00:00:00.000Z,12062,24.03.2020 00:00,0,0
12,Brandenburg,LK Elbe-Elster,A35-A59,M,2,0,219421,2020-03-10T00:00:00.000Z,12062,24.03.2020 00:00,0,0
12,Brandenburg,LK Elbe-Elster,A35-A59,M,1,0,219422,2020-03-12T00:00:00.000Z,12062,24.03.2020 00:00,0,0
12,Brandenburg,LK Elbe-Elster,A35-A59,M,1,0,219423,2020-03-18T00:00:00.000Z,12062,24.03.2020 00:00,0,0
12,Brandenburg,LK Elbe-Elster,A35-A59,W,1,0,219424,2020-03-20T00:00:00.000Z,12062,24.03.2020 00:00,0,0
12,Brandenburg,LK Elbe-Elster,A60-A79,M,1,0,219425,2020-03-12T00:00:00.000Z,12062,24.03.2020 00:00,0,0
12,Brandenburg,LK Elbe-Elster,A60-A79,M,1,0,219426,2020-03-17T00:00:00.000Z,12062,24.03.2020 00:00,0,0
12,Brandenburg,LK Havelland,A15-A34,M,1,0,219427,2020-03-09T00:00:00.000Z,12063,24.03.2020 00:00,0,0
12,Brandenburg,LK Havelland,A15-A34,W,1,0,219428,2020-03-12T00:00:00.000Z,12063,24.03.2020 00:00,0,0
12,Brandenburg,LK Havelland,A15-A34,W,1,0,219429,2020-03-13T00:00:00.000Z,12063,24.03.2020 00:00,0,0
12,Brandenburg,LK Havelland,A15-A34,W,1,0,219430,2020-03-20T00:00:00.000Z,12063,24.03.2020 00:00,0,0
12,Brandenburg,LK Havelland,A35-A59,M,1,0,219431,2020-03-13T00:00:00.000Z,12063,24.03.2020 00:00,0,0
12,Brandenburg,LK Havelland,A35-A59,M,1,0,219432,2020-03-16T00:00:00.000Z,12063,24.03.2020 00:00,0,0
12,Brandenburg,LK Havelland,A35-A59,M,1,0,219433,2020-03-20T00:00:00.000Z,12063,24.03.2020 00:00,0,0
12,Brandenburg,LK Havelland,A35-A59,W,1,0,219434,2020-03-05T00:00:00.000Z,12063,24.03.2020 00:00,0,0
12,Brandenburg,LK Havelland,A35-A59,W,1,0,219435,2020-03-17T00:00:00.000Z,12063,24.03.2020 00:00,0,0
12,Brandenburg,LK Havelland,A35-A59,W,3,0,219436,2020-03-20T00:00:00.000Z,12063,24.03.2020 00:00,0,0
12,Brandenburg,LK Havelland,A35-A59,W,2,0,219437,2020-03-21T00:00:00.000Z,12063,24.03.2020 00:00,0,0
12,Brandenburg,LK Havelland,A60-A79,M,1,0,219438,2020-03-08T00:00:00.000Z,12063,24.03.2020 00:00,0,0
12,Brandenburg,LK Havelland,A60-A79,M,2,0,219439,2020-03-20T00:00:00.000Z,12063,24.03.2020 00:00,0,0
12,Brandenburg,LK Havelland,A60-A79,M,2,0,219440,2020-03-21T00:00:00.000Z,12063,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A05-A14,M,1,0,219441,2020-03-17T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A05-A14,W,1,0,219442,2020-03-12T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A15-A34,M,1,0,219443,2020-03-10T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A15-A34,M,1,0,219444,2020-03-16T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A15-A34,M,1,0,219445,2020-03-17T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A15-A34,M,1,0,219446,2020-03-17T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A15-A34,M,1,0,219447,2020-03-18T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A15-A34,W,1,0,219448,2020-03-10T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A15-A34,W,2,0,219449,2020-03-18T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,219450,2020-03-10T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,219451,2020-03-12T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,219452,2020-03-13T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,2,0,219453,2020-03-14T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,219454,2020-03-15T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,219455,2020-03-15T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,219456,2020-03-16T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,219457,2020-03-16T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,3,0,219458,2020-03-17T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,6,0,219459,2020-03-18T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,219460,2020-03-19T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,219461,2020-03-11T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,219462,2020-03-12T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,219463,2020-03-13T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,219464,2020-03-15T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,219465,2020-03-16T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,2,0,219466,2020-03-17T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,2,0,219467,2020-03-17T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,219468,2020-03-18T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,2,0,219469,2020-03-20T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,2,0,219470,2020-03-13T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,219471,2020-03-14T00:00:00.000Z,12064,24.03.2020 00:00,0,0
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,219472,2020-03-16T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A60-A79,W,1,0,219473,2020-03-14T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A60-A79,W,2,0,219474,2020-03-18T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Märkisch-Oderland,A60-A79,W,1,0,219475,2020-03-19T00:00:00.000Z,12064,24.03.2020 00:00,1,0
12,Brandenburg,LK Oberhavel,A05-A14,M,1,0,219476,2020-03-13T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A15-A34,M,1,0,219477,2020-03-19T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A15-A34,W,1,0,219478,2020-03-19T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A15-A34,W,1,0,219479,2020-03-20T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A35-A59,M,1,0,219480,2020-03-01T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A35-A59,M,1,0,219481,2020-03-12T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A35-A59,M,1,0,219482,2020-03-13T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A35-A59,M,1,0,219483,2020-03-16T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A35-A59,M,3,0,219484,2020-03-17T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A35-A59,M,2,0,219485,2020-03-18T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A35-A59,M,2,0,219486,2020-03-20T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A35-A59,W,1,0,219487,2020-03-15T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A35-A59,W,1,0,219488,2020-03-16T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A35-A59,W,1,0,219489,2020-03-17T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A35-A59,W,2,0,219490,2020-03-18T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A35-A59,W,1,0,219491,2020-03-19T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A35-A59,W,3,0,219492,2020-03-20T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A60-A79,M,1,0,219493,2020-03-18T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A60-A79,M,1,0,219494,2020-03-19T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A60-A79,M,1,0,219495,2020-03-20T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A60-A79,W,1,0,219496,2020-03-15T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A60-A79,W,1,0,219497,2020-03-16T00:00:00.000Z,12065,24.03.2020 00:00,0,0
12,Brandenburg,LK Oberhavel,A60-A79,W,1,0,219498,2020-03-19T00:00:00.000Z,12065,24.03.2020 00:00,0,0
