IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,1,1,720813,2020-03-16T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,1,0,720814,2020-03-17T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,1,1,720815,2020-03-18T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,2,0,720816,2020-03-18T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,2,0,720817,2020-03-19T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,1,0,720818,2020-03-21T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,3,0,720819,2020-03-23T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,1,0,720820,2020-03-24T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,1,1,720821,2020-03-24T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,1,0,720822,2020-03-25T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,2,0,720823,2020-03-26T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,1,1,720824,2020-03-26T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,3,0,720825,2020-03-27T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,4,0,720826,2020-03-28T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,2,0,720827,2020-03-29T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,3,0,720828,2020-03-30T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,3,0,720829,2020-03-31T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,6,0,720830,2020-04-01T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,M,1,0,720831,2020-04-02T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,W,1,0,720832,2020-03-04T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,W,2,0,720833,2020-03-14T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,W,1,0,720834,2020-03-18T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,W,3,0,720835,2020-03-19T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,W,2,0,720836,2020-03-20T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,W,2,0,720837,2020-03-21T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,W,5,0,720838,2020-03-23T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,W,2,0,720839,2020-03-25T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,W,6,0,720840,2020-03-27T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,W,12,0,720841,2020-03-28T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,W,3,0,720842,2020-03-30T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,W,4,0,720843,2020-03-31T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A60-A79,W,2,0,720844,2020-04-01T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,M,1,1,720845,2020-03-11T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A80+,M,1,1,720846,2020-03-16T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A80+,M,1,0,720847,2020-03-17T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,M,2,0,720848,2020-03-19T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,M,1,1,720849,2020-03-19T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A80+,M,1,1,720850,2020-03-20T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A80+,M,1,0,720851,2020-03-21T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,M,1,1,720852,2020-03-25T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A80+,M,2,0,720853,2020-03-25T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,M,1,1,720854,2020-03-26T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A80+,M,2,0,720855,2020-03-27T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,M,1,1,720856,2020-03-27T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A80+,M,1,0,720857,2020-03-28T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,M,2,0,720858,2020-03-30T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,M,1,1,720859,2020-03-30T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A80+,M,1,0,720860,2020-03-31T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,M,1,0,720861,2020-04-01T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,M,1,0,720862,2020-04-02T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,W,1,0,720863,2020-03-18T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,W,1,1,720864,2020-03-20T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A80+,W,3,0,720865,2020-03-20T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,W,1,0,720866,2020-03-21T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,W,2,2,720867,2020-03-23T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A80+,W,1,0,720868,2020-03-23T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,W,1,1,720869,2020-03-24T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A80+,W,2,0,720870,2020-03-25T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,W,2,0,720871,2020-03-26T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,W,2,0,720872,2020-03-27T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,W,2,0,720873,2020-03-28T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,W,2,2,720874,2020-03-28T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Emmendingen,A80+,W,3,0,720875,2020-03-29T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,W,2,0,720876,2020-03-31T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,W,2,0,720877,2020-04-01T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Emmendingen,A80+,W,1,0,720878,2020-04-02T00:00:00.000Z,08316,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A05-A14,M,1,0,720879,2020-03-10T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,M,1,0,720880,2020-03-05T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,M,1,0,720881,2020-03-06T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,M,1,0,720882,2020-03-15T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,M,1,0,720883,2020-03-17T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,M,1,0,720884,2020-03-18T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,M,3,0,720885,2020-03-19T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,M,1,0,720886,2020-03-21T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,M,2,0,720887,2020-03-25T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,M,3,0,720888,2020-03-26T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,M,3,0,720889,2020-03-28T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,M,2,0,720890,2020-03-29T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,W,2,0,720891,2020-03-05T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,W,1,0,720892,2020-03-16T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,W,4,0,720893,2020-03-22T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,W,1,0,720894,2020-03-24T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,W,1,0,720895,2020-03-25T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,W,5,0,720896,2020-03-26T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,W,2,0,720897,2020-03-27T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,W,5,0,720898,2020-03-28T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A15-A34,W,3,0,720899,2020-03-29T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,1,0,720900,2020-03-06T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,1,0,720901,2020-03-09T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,2,0,720902,2020-03-12T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,3,0,720903,2020-03-13T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,1,0,720904,2020-03-14T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,2,0,720905,2020-03-16T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,1,0,720906,2020-03-17T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,3,0,720907,2020-03-18T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,3,0,720908,2020-03-19T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,2,0,720909,2020-03-20T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,1,0,720910,2020-03-21T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,7,0,720911,2020-03-22T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,2,0,720912,2020-03-23T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,6,0,720913,2020-03-24T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,7,0,720914,2020-03-25T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,5,0,720915,2020-03-26T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,7,0,720916,2020-03-27T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,2,2,720917,2020-03-27T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,8,0,720918,2020-03-28T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,4,0,720919,2020-03-29T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,1,0,720920,2020-03-30T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,1,0,720921,2020-04-02T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,M,1,0,720922,2020-04-02T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",1,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,2,0,720923,2020-03-06T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,1,0,720924,2020-03-08T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,1,0,720925,2020-03-10T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,1,0,720926,2020-03-12T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,1,0,720927,2020-03-15T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,4,0,720928,2020-03-18T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,3,0,720929,2020-03-19T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,2,0,720930,2020-03-20T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,4,0,720931,2020-03-21T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,3,0,720932,2020-03-22T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,8,0,720933,2020-03-24T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,7,0,720934,2020-03-25T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,4,0,720935,2020-03-26T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,10,0,720936,2020-03-27T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,14,0,720937,2020-03-28T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,7,0,720938,2020-03-29T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,7,0,720939,2020-03-30T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A35-A59,W,1,0,720940,2020-03-31T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",1,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,1,0,720941,2020-03-06T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,1,0,720942,2020-03-12T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,2,0,720943,2020-03-13T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,3,0,720944,2020-03-14T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,2,0,720945,2020-03-15T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,3,0,720946,2020-03-18T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,1,0,720947,2020-03-19T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,1,1,720948,2020-03-19T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,1,1,720949,2020-03-20T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,1,0,720950,2020-03-20T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,1,0,720951,2020-03-21T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,4,0,720952,2020-03-22T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,1,1,720953,2020-03-23T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,1,0,720954,2020-03-23T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,4,0,720955,2020-03-24T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,4,0,720956,2020-03-25T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,1,0,720957,2020-03-26T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,4,0,720958,2020-03-27T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,1,1,720959,2020-03-27T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,8,0,720960,2020-03-28T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,3,0,720961,2020-03-29T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,1,0,720962,2020-03-30T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,1,0,720963,2020-03-31T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,M,1,1,720964,2020-04-01T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",1,1
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,3,0,720965,2020-03-13T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,2,0,720966,2020-03-15T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,1,0,720967,2020-03-16T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,1,0,720968,2020-03-17T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,2,0,720969,2020-03-18T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,2,0,720970,2020-03-19T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,1,0,720971,2020-03-20T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,6,0,720972,2020-03-22T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,1,0,720973,2020-03-23T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,4,0,720974,2020-03-25T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,1,1,720975,2020-03-26T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,2,0,720976,2020-03-26T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,5,0,720977,2020-03-27T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,2,2,720978,2020-03-28T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,5,0,720979,2020-03-28T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,2,0,720980,2020-03-29T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A60-A79,W,1,0,720981,2020-03-30T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
8,Baden-Württemberg,LK Ortenaukreis,A80+,M,1,1,720982,2020-03-14T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Ortenaukreis,A80+,M,1,1,720983,2020-03-18T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Ortenaukreis,A80+,M,1,1,720984,2020-03-21T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Ortenaukreis,A80+,M,1,1,720985,2020-03-22T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,0
8,Baden-Württemberg,LK Ortenaukreis,A80+,M,2,0,720986,2020-03-22T00:00:00.000Z,08317,"04.04.2020, 00:00 Uhr",0,-9
