IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
8,Baden-Württemberg,LK Ostalbkreis,A60-A79,W,1,0,625190,2020-03-29T00:00:00.000Z,08136,01.04.2020 00:00,1,-9
8,Baden-Württemberg,LK Ostalbkreis,A60-A79,W,1,0,625191,2020-03-30T00:00:00.000Z,08136,01.04.2020 00:00,1,-9
8,Baden-Württemberg,LK Ostalbkreis,A80+,M,1,0,625192,2020-03-17T00:00:00.000Z,08136,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Ostalbkreis,A80+,M,1,0,625193,2020-03-22T00:00:00.000Z,08136,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Ostalbkreis,A80+,M,1,0,625194,2020-03-24T00:00:00.000Z,08136,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Ostalbkreis,A80+,M,1,1,625195,2020-03-25T00:00:00.000Z,08136,01.04.2020 00:00,0,1
8,Baden-Württemberg,LK Ostalbkreis,A80+,M,2,0,625196,2020-03-28T00:00:00.000Z,08136,01.04.2020 00:00,1,-9
8,Baden-Württemberg,LK Ostalbkreis,A80+,W,1,0,625197,2020-03-21T00:00:00.000Z,08136,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Ostalbkreis,A80+,W,1,0,625198,2020-03-28T00:00:00.000Z,08136,01.04.2020 00:00,1,-9
8,Baden-Württemberg,LK Ostalbkreis,A80+,W,1,0,625199,2020-03-30T00:00:00.000Z,08136,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Baden-Baden,A00-A04,W,1,0,625200,2020-03-16T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A15-A34,M,1,0,625201,2020-03-15T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A15-A34,M,1,0,625202,2020-03-20T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A15-A34,M,1,0,625203,2020-03-22T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A15-A34,M,1,0,625204,2020-03-26T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A15-A34,M,1,0,625205,2020-03-27T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A15-A34,M,2,0,625206,2020-03-28T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A15-A34,W,1,0,625207,2020-03-20T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A15-A34,W,1,0,625208,2020-03-21T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A15-A34,W,1,0,625209,2020-03-22T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A15-A34,W,2,0,625210,2020-03-27T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A15-A34,W,1,0,625211,2020-03-30T00:00:00.000Z,08211,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,M,1,0,625212,2020-03-07T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,M,1,0,625213,2020-03-10T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,M,1,0,625214,2020-03-11T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,M,1,0,625215,2020-03-16T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,M,1,0,625216,2020-03-17T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,M,1,0,625217,2020-03-21T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,M,1,0,625218,2020-03-22T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,M,1,0,625219,2020-03-25T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,M,2,0,625220,2020-03-27T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,M,4,0,625221,2020-03-28T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,M,1,0,625222,2020-03-29T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,M,3,0,625223,2020-03-30T00:00:00.000Z,08211,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,W,1,0,625224,2020-03-16T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,W,2,0,625225,2020-03-19T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,W,2,0,625226,2020-03-24T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,W,1,0,625227,2020-03-27T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,W,2,0,625228,2020-03-28T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,W,1,0,625229,2020-03-29T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A35-A59,W,2,0,625230,2020-03-30T00:00:00.000Z,08211,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,M,1,0,625231,2020-03-13T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,M,1,1,625232,2020-03-16T00:00:00.000Z,08211,01.04.2020 00:00,0,0
8,Baden-Württemberg,SK Baden-Baden,A60-A79,M,2,0,625233,2020-03-16T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,M,1,0,625234,2020-03-18T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,M,1,0,625235,2020-03-19T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,M,1,0,625236,2020-03-22T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,M,1,0,625237,2020-03-25T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,M,1,0,625238,2020-03-26T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,M,1,0,625239,2020-03-27T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,M,2,0,625240,2020-03-28T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,M,1,0,625241,2020-03-29T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,M,2,0,625242,2020-03-31T00:00:00.000Z,08211,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,W,3,0,625243,2020-03-22T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,W,1,0,625244,2020-03-26T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,W,3,0,625245,2020-03-27T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,W,3,0,625246,2020-03-28T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,W,1,0,625247,2020-03-29T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,W,1,0,625248,2020-03-30T00:00:00.000Z,08211,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Baden-Baden,A60-A79,W,1,0,625249,2020-03-31T00:00:00.000Z,08211,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Baden-Baden,A80+,M,1,1,625250,2020-03-16T00:00:00.000Z,08211,01.04.2020 00:00,0,0
8,Baden-Württemberg,SK Baden-Baden,A80+,M,1,0,625251,2020-03-20T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A80+,M,1,0,625252,2020-03-26T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A80+,M,1,0,625253,2020-03-27T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A80+,W,2,0,625254,2020-03-18T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A80+,W,1,0,625255,2020-03-21T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A80+,W,1,0,625256,2020-03-22T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A80+,W,1,0,625257,2020-03-24T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A80+,W,1,1,625258,2020-03-24T00:00:00.000Z,08211,01.04.2020 00:00,0,0
8,Baden-Württemberg,SK Baden-Baden,A80+,W,1,0,625259,2020-03-27T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A80+,W,1,0,625260,2020-03-28T00:00:00.000Z,08211,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Baden-Baden,A80+,W,1,0,625261,2020-03-30T00:00:00.000Z,08211,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A00-A04,M,1,0,625262,2020-03-21T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A05-A14,M,1,0,625263,2020-03-26T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A05-A14,W,1,0,625264,2020-03-25T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A05-A14,W,1,0,625265,2020-03-28T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,M,1,0,625266,2020-02-23T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,M,1,0,625267,2020-03-13T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,M,2,0,625268,2020-03-14T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,M,2,0,625269,2020-03-16T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,M,1,0,625270,2020-03-17T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,M,3,0,625271,2020-03-19T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,M,2,0,625272,2020-03-20T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,M,5,0,625273,2020-03-22T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,M,3,0,625274,2020-03-23T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,M,2,0,625275,2020-03-25T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,M,1,0,625276,2020-03-25T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,M,4,0,625277,2020-03-26T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,M,2,0,625278,2020-03-26T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,M,2,0,625279,2020-03-29T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,W,1,0,625280,2020-03-06T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,W,1,0,625281,2020-03-12T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,W,1,0,625282,2020-03-16T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,W,2,0,625283,2020-03-18T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,W,3,0,625284,2020-03-19T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,W,2,0,625285,2020-03-21T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,W,3,0,625286,2020-03-22T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,W,2,0,625287,2020-03-23T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,W,3,0,625288,2020-03-24T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,W,1,0,625289,2020-03-25T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,W,2,0,625290,2020-03-26T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,W,2,0,625291,2020-03-27T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,W,4,0,625292,2020-03-28T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A15-A34,W,1,0,625293,2020-03-29T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,1,0,625294,2020-03-10T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,1,0,625295,2020-03-11T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,1,0,625296,2020-03-12T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,3,0,625297,2020-03-13T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,1,0,625298,2020-03-14T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,3,0,625299,2020-03-16T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,3,0,625300,2020-03-18T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,2,0,625301,2020-03-19T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,2,0,625302,2020-03-20T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,1,0,625303,2020-03-21T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,1,0,625304,2020-03-22T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,3,0,625305,2020-03-23T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,5,0,625306,2020-03-24T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,2,0,625307,2020-03-25T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,1,0,625308,2020-03-25T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,3,0,625309,2020-03-26T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,1,0,625310,2020-03-27T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,4,0,625311,2020-03-28T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,M,4,0,625312,2020-03-29T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,1,0,625313,2020-03-06T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,1,0,625314,2020-03-12T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,1,0,625315,2020-03-13T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,1,0,625316,2020-03-14T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,1,0,625317,2020-03-16T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,1,0,625318,2020-03-17T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,3,0,625319,2020-03-18T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,4,0,625320,2020-03-19T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,1,0,625321,2020-03-20T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,2,0,625322,2020-03-22T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,1,0,625323,2020-03-24T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,3,0,625324,2020-03-25T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,3,0,625325,2020-03-26T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,1,0,625326,2020-03-26T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A35-A59,W,3,0,625327,2020-03-28T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,M,1,0,625328,2020-03-14T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,M,1,0,625329,2020-03-15T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,M,2,0,625330,2020-03-18T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,M,2,0,625331,2020-03-19T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,M,2,0,625332,2020-03-24T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,M,1,0,625333,2020-03-25T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,M,1,0,625334,2020-03-26T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,M,1,0,625335,2020-03-28T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,W,1,0,625336,2020-03-10T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,W,1,0,625337,2020-03-12T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,W,1,0,625338,2020-03-13T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,W,1,0,625339,2020-03-18T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,W,1,0,625340,2020-03-20T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,W,1,0,625341,2020-03-22T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,W,1,0,625342,2020-03-23T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,W,1,0,625343,2020-03-26T00:00:00.000Z,08212,01.04.2020 00:00,0,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,W,2,0,625344,2020-03-26T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,W,3,0,625345,2020-03-28T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A60-A79,W,1,0,625346,2020-03-29T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,SK Karlsruhe,A80+,M,1,1,625347,2020-03-26T00:00:00.000Z,08212,01.04.2020 00:00,0,1
8,Baden-Württemberg,SK Karlsruhe,A80+,M,1,0,625348,2020-03-30T00:00:00.000Z,08212,01.04.2020 00:00,1,-9
8,Baden-Württemberg,LK Karlsruhe,A05-A14,M,1,0,625349,2020-03-13T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A05-A14,W,1,0,625350,2020-03-14T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A05-A14,W,1,0,625351,2020-03-19T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,1,0,625352,2020-03-03T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,1,0,625353,2020-03-13T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,4,0,625354,2020-03-16T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,2,0,625355,2020-03-17T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,3,0,625356,2020-03-18T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,2,0,625357,2020-03-19T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,1,0,625358,2020-03-20T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,3,0,625359,2020-03-21T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,7,0,625360,2020-03-22T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,1,0,625361,2020-03-24T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,5,0,625362,2020-03-25T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,2,0,625363,2020-03-26T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,6,0,625364,2020-03-28T00:00:00.000Z,08215,01.04.2020 00:00,1,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,1,0,625365,2020-03-29T00:00:00.000Z,08215,01.04.2020 00:00,1,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,M,1,0,625366,2020-03-30T00:00:00.000Z,08215,01.04.2020 00:00,1,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,W,1,0,625367,2020-03-09T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,W,1,0,625368,2020-03-10T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,W,2,0,625369,2020-03-13T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,W,2,0,625370,2020-03-14T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,W,2,0,625371,2020-03-16T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,W,1,0,625372,2020-03-17T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,W,4,0,625373,2020-03-18T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,W,5,0,625374,2020-03-19T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,W,4,0,625375,2020-03-20T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,W,2,0,625376,2020-03-22T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,W,3,0,625377,2020-03-23T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,W,2,0,625378,2020-03-24T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
8,Baden-Württemberg,LK Karlsruhe,A15-A34,W,1,0,625379,2020-03-25T00:00:00.000Z,08215,01.04.2020 00:00,0,-9
