IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,2,0,699557,2020-03-28T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,699558,2020-03-30T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,699559,2020-03-31T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,699560,2020-03-11T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,2,0,699561,2020-03-12T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,699562,2020-03-13T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,699563,2020-03-15T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,699564,2020-03-16T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,5,0,699565,2020-03-17T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,3,0,699566,2020-03-18T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,2,0,699567,2020-03-19T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,3,0,699568,2020-03-20T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,699569,2020-03-23T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,2,0,699570,2020-03-25T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,699571,2020-03-26T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,699572,2020-03-27T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,699573,2020-03-28T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,2,0,699574,2020-03-30T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,2,0,699575,2020-03-31T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,2,0,699576,2020-03-13T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,699577,2020-03-14T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,699578,2020-03-16T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,699579,2020-03-18T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,699580,2020-03-19T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,699581,2020-03-20T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,699582,2020-03-23T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,699583,2020-03-25T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,699584,2020-03-30T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,699585,2020-03-31T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",1,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,W,1,0,699586,2020-03-13T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,W,1,0,699587,2020-03-14T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,W,2,0,699588,2020-03-18T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,W,1,0,699589,2020-03-19T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,W,1,0,699590,2020-03-23T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,W,2,0,699591,2020-03-25T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,W,1,0,699592,2020-03-30T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A80+,M,1,0,699593,2020-03-20T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A80+,M,1,0,699594,2020-03-25T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Märkisch-Oderland,A80+,M,1,0,699595,2020-03-29T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",1,-9
12,Brandenburg,LK Märkisch-Oderland,A80+,W,1,0,699596,2020-03-27T00:00:00.000Z,12064,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A05-A14,M,1,0,699597,2020-03-13T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A05-A14,M,2,0,699598,2020-03-24T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A05-A14,W,1,0,699599,2020-03-19T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A05-A14,W,1,0,699600,2020-03-24T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A05-A14,W,1,0,699601,2020-03-25T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,M,1,0,699602,2020-03-18T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,M,1,0,699603,2020-03-19T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,M,2,0,699604,2020-03-23T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,M,1,0,699605,2020-03-24T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,M,1,0,699606,2020-03-25T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,M,1,0,699607,2020-03-26T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,M,2,0,699608,2020-03-27T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,M,2,0,699609,2020-03-28T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,M,2,0,699610,2020-03-31T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,M,1,0,699611,2020-04-01T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,W,1,0,699612,2020-03-19T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,W,2,0,699613,2020-03-20T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,W,1,0,699614,2020-03-24T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,W,3,0,699615,2020-03-26T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A15-A34,W,1,0,699616,2020-03-31T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,M,1,0,699617,2020-03-01T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,M,1,0,699618,2020-03-12T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,M,1,0,699619,2020-03-13T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,M,1,0,699620,2020-03-16T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,M,3,0,699621,2020-03-17T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,M,2,0,699622,2020-03-18T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,M,3,0,699623,2020-03-20T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,M,3,0,699624,2020-03-24T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,M,2,0,699625,2020-03-25T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,M,1,0,699626,2020-03-26T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,M,2,0,699627,2020-03-27T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,M,4,0,699628,2020-03-28T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,M,3,0,699629,2020-03-30T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,M,2,0,699630,2020-03-31T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,W,1,0,699631,2020-03-15T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,W,1,0,699632,2020-03-16T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,W,1,0,699633,2020-03-17T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,W,2,0,699634,2020-03-18T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,W,1,0,699635,2020-03-19T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,W,5,0,699636,2020-03-20T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,W,1,0,699637,2020-03-24T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,W,2,0,699638,2020-03-25T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,W,4,0,699639,2020-03-26T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,W,6,0,699640,2020-03-27T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,W,3,0,699641,2020-03-28T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,W,1,0,699642,2020-03-30T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,W,4,0,699643,2020-03-31T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A35-A59,W,3,0,699644,2020-04-01T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,M,1,0,699645,2020-03-18T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,M,1,0,699646,2020-03-19T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,M,1,0,699647,2020-03-20T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,M,1,0,699648,2020-03-24T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,M,3,0,699649,2020-03-26T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,M,1,0,699650,2020-03-27T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,M,1,0,699651,2020-03-30T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,M,1,0,699652,2020-03-31T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,W,1,0,699653,2020-03-15T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,W,1,0,699654,2020-03-16T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,W,1,0,699655,2020-03-19T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,W,2,0,699656,2020-03-20T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,W,2,0,699657,2020-03-24T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,W,2,0,699658,2020-03-26T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,W,1,0,699659,2020-03-27T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A60-A79,W,1,0,699660,2020-04-01T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberhavel,A80+,M,1,1,699661,2020-03-20T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,0
12,Brandenburg,LK Oberhavel,A80+,W,1,0,699662,2020-03-25T00:00:00.000Z,12065,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A15-A34,W,2,0,699663,2020-03-23T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A15-A34,W,1,0,699664,2020-03-24T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A15-A34,W,2,0,699665,2020-03-28T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A35-A59,M,1,0,699666,2020-03-16T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A35-A59,M,1,0,699667,2020-03-17T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A35-A59,M,2,0,699668,2020-03-23T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A35-A59,M,1,0,699669,2020-03-30T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A35-A59,W,1,0,699670,2020-03-09T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A35-A59,W,1,0,699671,2020-03-16T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A35-A59,W,1,0,699672,2020-03-23T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A35-A59,W,1,0,699673,2020-03-24T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A35-A59,W,1,0,699674,2020-03-30T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A35-A59,W,1,0,699675,2020-04-01T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",1,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A60-A79,M,1,0,699676,2020-03-10T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A60-A79,M,1,0,699677,2020-03-27T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A60-A79,M,1,0,699678,2020-04-01T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",1,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A60-A79,W,1,0,699679,2020-03-31T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oberspreewald-Lausitz,A60-A79,W,1,0,699680,2020-04-01T00:00:00.000Z,12066,"03.04.2020, 00:00 Uhr",1,-9
12,Brandenburg,LK Oder-Spree,A05-A14,W,1,0,699681,2020-03-19T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,M,3,0,699682,2020-03-15T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,M,1,0,699683,2020-03-17T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,M,1,0,699684,2020-03-18T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,M,3,0,699685,2020-03-19T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,M,1,0,699686,2020-03-23T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,M,1,0,699687,2020-03-24T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,M,1,0,699688,2020-03-26T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,M,1,0,699689,2020-03-28T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,W,1,0,699690,2020-03-11T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,W,1,0,699691,2020-03-13T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,W,1,0,699692,2020-03-14T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,W,2,0,699693,2020-03-15T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,W,1,0,699694,2020-03-25T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,W,1,0,699695,2020-03-26T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,W,1,0,699696,2020-03-28T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,W,1,0,699697,2020-03-30T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A15-A34,W,1,0,699698,2020-04-01T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,M,2,0,699699,2020-03-18T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,M,4,0,699700,2020-03-19T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,M,1,0,699701,2020-03-20T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,M,2,0,699702,2020-03-21T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,M,2,0,699703,2020-03-22T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,M,1,0,699704,2020-03-24T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,M,1,0,699705,2020-03-25T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,M,4,0,699706,2020-03-26T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,M,2,0,699707,2020-03-27T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,M,3,0,699708,2020-03-28T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,W,1,0,699709,2020-03-10T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,W,5,0,699710,2020-03-18T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,W,2,0,699711,2020-03-19T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,W,2,0,699712,2020-03-20T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,W,1,0,699713,2020-03-21T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,W,1,0,699714,2020-03-24T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,W,3,0,699715,2020-03-26T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,W,3,0,699716,2020-03-27T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,W,1,0,699717,2020-03-28T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A35-A59,W,1,0,699718,2020-03-31T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A60-A79,M,1,0,699719,2020-03-17T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A60-A79,M,2,0,699720,2020-03-21T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A60-A79,M,1,0,699721,2020-03-23T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A60-A79,M,1,0,699722,2020-03-28T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A60-A79,M,1,0,699723,2020-03-31T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A60-A79,W,1,0,699724,2020-03-12T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A60-A79,W,1,0,699725,2020-03-17T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A60-A79,W,1,0,699726,2020-03-18T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A60-A79,W,1,0,699727,2020-03-24T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A60-A79,W,1,0,699728,2020-03-29T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A60-A79,W,1,0,699729,2020-03-30T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Oder-Spree,A80+,M,1,0,699730,2020-03-29T00:00:00.000Z,12067,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Ostprignitz-Ruppin,A15-A34,M,1,0,699731,2020-03-27T00:00:00.000Z,12068,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Ostprignitz-Ruppin,A35-A59,M,3,0,699732,2020-03-18T00:00:00.000Z,12068,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Ostprignitz-Ruppin,A35-A59,M,2,0,699733,2020-03-25T00:00:00.000Z,12068,"03.04.2020, 00:00 Uhr",0,-9
12,Brandenburg,LK Ostprignitz-Ruppin,A35-A59,M,1,0,699734,2020-03-27T00:00:00.000Z,12068,"03.04.2020, 00:00 Uhr",0,-9
